3	114	1	38	1
3	114	1	43	1
3	114	1	44	1
3	114	2	33	2
3	114	2	34	2
3	114	2	35	1
3	114	2	36	1
3	114	2	37	1
3	114	2	38	1
3	114	2	39	1
3	114	2	40	2
3	115	1	30	1
3	115	1	33	2
3	115	1	34	3
3	115	1	35	1
3	115	1	36	1
3	115	1	37	2
3	115	1	40	1
3	115	1	41	1
3	115	2	34	1
3	115	2	35	1
3	115	2	36	1
3	115	2	37	2
3	115	2	38	1
3	115	2	40	2
3	115	2	41	1
3	116	1	34	3
3	116	1	35	3
3	116	1	39	1
3	116	1	40	1
3	116	1	41	1
3	116	2	31	1
3	116	2	34	2
3	116	2	35	4
3	116	2	36	2
3	116	2	37	1
3	116	2	38	1
3	116	2	39	1
3	116	2	40	2
3	117	1	33	2
3	117	1	34	2
3	117	1	35	1
3	117	1	36	4
3	117	1	37	1
3	117	1	39	1
3	117	1	40	1
3	117	1	41	1
3	117	2	35	1
3	117	2	36	2
3	117	2	38	1
3	117	2	39	1
3	117	2	41	1
3	118	1	30	1
3	118	1	32	1
3	118	1	33	1
3	118	1	35	2
3	118	1	36	1
3	118	1	37	1
3	118	1	38	3
3	118	1	39	1
3	118	1	40	1
3	118	2	33	1
3	118	2	34	4
3	118	2	35	1
3	118	2	37	1
3	118	2	38	1
3	118	2	40	1
3	119	1	37	1
3	119	1	38	1
3	119	1	39	1
3	119	1	40	1
3	119	1	42	4
3	119	1	43	1
3	119	1	44	1
3	119	2	37	1
3	119	2	39	1
3	119	2	42	3
3	119	2	43	3
3	119	2	44	3
3	119	2	45	3
3	120	1	33	1
3	120	1	34	1
3	120	1	35	3
3	120	1	36	1
3	120	1	38	1
3	120	1	39	2
3	120	1	41	1
3	120	1	42	1
3	120	2	34	1
3	120	2	35	6
3	120	2	36	2
3	120	2	37	1
3	120	2	38	1
3	120	2	39	2
3	120	2	40	1
3	120	2	42	1
3	121	1	35	1
3	121	1	36	2
3	121	1	37	2
3	121	1	38	1
3	121	1	39	1
3	121	1	40	2
3	121	1	41	1
3	121	2	34	2
3	121	2	35	2
3	121	2	36	1
3	121	2	38	3
3	121	2	39	2
3	121	2	41	1
3	121	2	42	2
3	122	1	33	2
3	122	1	35	7
3	122	1	36	3
3	122	1	38	1
3	122	2	35	2
3	122	2	36	1
3	122	2	37	2
3	122	2	39	2
3	123	1	33	1
3	123	1	36	3
3	123	1	39	1
3	123	1	41	4
3	123	1	42	1
3	123	2	32	1
3	123	2	35	1
3	123	2	36	1
3	123	2	37	2
3	123	2	39	3
3	123	2	40	1
3	123	2	42	1
3	124	1	34	3
3	124	1	35	2
3	124	1	37	2
3	124	1	38	2
3	124	2	32	1
3	124	2	33	1
3	124	2	35	4
3	124	2	36	2
3	125	1	34	1
3	125	1	35	1
3	125	1	37	1
3	125	1	38	3
3	125	1	39	1
3	125	1	40	1
3	125	1	41	3
3	125	2	35	1
3	125	2	36	2
3	125	2	38	1
3	125	2	39	2
3	125	2	40	1
3	125	2	41	1
3	125	2	42	1
3	126	1	30	1
3	126	1	34	1
3	126	1	36	2
3	126	1	37	1
3	126	1	38	1
3	126	1	39	3
3	126	1	40	3
3	126	2	33	1
3	126	2	34	1
3	126	2	35	1
3	126	2	36	1
3	126	2	37	3
3	126	2	39	1
3	126	2	40	3
3	127	1	31	1
3	127	1	32	1
3	127	1	33	2
3	127	1	34	2
3	127	1	36	1
3	127	1	37	1
3	127	1	38	1
3	127	2	33	1
3	127	2	34	3
3	127	2	36	2
3	127	2	37	4
3	127	2	38	4
3	127	2	40	1
3	128	1	31	1
3	128	1	33	1
3	128	1	36	1
3	128	1	37	5
3	128	1	38	2
3	128	1	39	2
3	128	1	40	1
3	128	1	41	2
3	128	2	33	1
3	128	2	35	2
3	128	2	36	2
3	128	2	37	2
3	128	2	40	2
3	128	2	41	1
3	129	1	36	2
3	129	1	37	1
3	129	1	38	2
3	129	1	39	1
3	129	1	40	1
3	129	1	41	2
3	129	1	42	1
3	129	2	36	1
3	129	2	37	2
3	129	2	41	1
3	129	2	42	1
3	129	2	43	1
3	129	2	44	3
3	130	1	34	2
3	130	1	36	1
3	130	1	37	1
3	130	1	38	3
3	130	1	39	2
3	130	1	42	1
3	130	1	46	1
3	130	2	33	2
3	130	2	34	1
3	130	2	37	2
3	130	2	38	3
3	130	2	39	1
3	130	2	41	2
3	130	2	42	1
3	131	1	32	1
3	131	1	33	1
3	131	1	34	1
3	131	1	35	3
3	131	1	36	1
3	131	1	37	3
3	131	1	38	3
3	131	1	39	2
3	131	1	40	1
3	131	1	41	1
3	131	1	42	1
3	131	2	32	2
3	131	2	34	1
3	131	2	35	1
3	131	2	37	2
3	131	2	38	1
3	132	1	35	1
3	132	1	36	5
3	132	1	37	1
3	132	1	38	2
3	132	1	39	2
3	132	1	40	2
3	132	2	35	1
3	132	2	36	1
3	132	2	37	2
3	132	2	38	1
3	132	2	39	1
3	132	2	40	1
3	132	2	41	3
3	132	2	42	1
3	133	1	32	1
3	133	1	33	1
3	133	1	35	1
3	133	1	37	4
3	133	1	38	3
3	133	1	39	3
3	133	2	32	1
3	133	2	33	1
3	133	2	35	1
3	133	2	36	2
3	133	2	37	2
3	133	2	39	2
3	133	2	40	2
3	134	1	35	2
3	134	1	36	2
3	134	1	37	2
3	134	1	38	1
3	134	1	39	1
3	134	1	40	1
3	134	2	27	1
3	134	2	30	1
3	134	2	31	1
3	134	2	32	1
3	134	2	33	1
3	134	2	34	1
3	134	2	36	1
3	134	2	37	1
3	134	2	38	1
3	134	2	39	2
3	134	2	43	1
3	135	1	25	2
3	135	1	26	4
3	135	1	27	1
3	135	1	28	2
3	135	1	29	2
3	135	1	32	1
3	135	1	36	2
3	135	1	39	1
3	135	2	27	1
3	135	2	28	2
3	135	2	29	1
3	135	2	31	1
3	135	2	32	4
3	135	2	33	1
3	135	2	35	1
3	135	2	37	1
3	135	2	23	1
3	136	1	37	2
3	136	1	41	1
3	136	1	43	1
3	136	2	35	1
3	136	2	37	1
3	136	2	41	1
3	136	2	42	4
3	136	2	43	2
3	136	2	44	3
3	136	2	45	1
3	137	2	33	1
3	137	2	35	2
3	137	2	36	1
3	137	2	37	2
3	137	2	38	1
3	137	2	39	1
3	137	2	41	2
3	137	2	42	1
3	137	2	43	4
3	137	2	44	4
3	137	2	45	1
3	137	1	35	1
3	137	1	36	3
3	137	1	38	1
3	137	1	40	1
3	137	1	41	1
3	138	1	25	1
3	138	1	28	2
3	138	1	30	1
3	138	1	31	4
3	138	1	32	3
3	138	1	33	1
3	138	1	34	1
3	138	1	35	2
3	138	1	36	1
3	138	1	37	1
3	138	2	26	2
3	138	2	29	1
3	138	2	30	1
3	138	2	31	1
3	138	2	32	1
3	139	1	36	1
3	139	1	37	2
3	139	1	38	2
3	139	1	40	1
3	139	2	35	1
3	139	2	36	1
3	139	2	40	2
3	139	2	42	2
3	139	2	43	3
3	139	2	44	2
3	139	2	45	5
3	140	1	24	1
3	140	1	27	2
3	140	1	30	1
3	140	1	32	2
3	140	1	34	1
3	140	1	37	1
3	140	1	39	1
3	140	2	26	1
3	140	2	27	1
3	140	2	32	3
3	140	2	33	1
3	140	2	34	1
3	140	2	35	4
3	140	2	37	2
3	140	2	38	1
3	141	1	24	1
3	141	1	26	1
3	141	1	30	1
3	141	1	31	1
3	141	1	32	1
3	141	1	35	1
3	141	1	38	1
3	141	1	40	1
3	141	2	23	2
3	141	2	26	1
3	141	2	27	1
3	141	2	28	2
3	141	2	31	3
3	141	2	32	1
3	141	2	33	2
3	141	2	34	1
3	141	2	35	1
3	142	1	23	1
3	142	1	26	1
3	142	1	27	1
3	142	1	28	1
3	142	1	30	1
3	142	1	31	1
3	142	1	33	2
3	142	1	34	1
3	142	1	35	2
3	142	1	38	1
3	142	2	23	1
3	142	2	25	1
3	142	2	29	1
3	142	2	30	1
3	142	2	31	1
3	142	2	32	2
3	142	2	35	2
3	143	1	23	1
3	143	1	26	1
3	143	1	27	2
3	143	1	29	2
3	143	1	32	1
3	143	1	35	1
3	143	1	36	2
3	143	1	37	2
3	143	1	38	2
3	143	2	29	1
3	143	2	30	1
3	143	2	31	1
3	143	2	32	3
3	143	2	33	2
3	143	2	34	1
3	144	1	22	1
3	144	1	25	4
3	144	1	26	2
3	144	1	28	1
3	144	1	29	1
3	144	1	30	3
3	144	1	32	2
3	144	1	33	1
3	144	1	35	1
3	144	1	38	1
3	144	2	23	1
3	144	2	26	1
3	144	2	27	4
3	144	2	28	2
3	144	2	29	2
3	144	2	34	2
3	144	2	36	2
3	144	2	37	1
3	145	1	26	1
3	145	1	27	1
3	145	1	32	1
3	145	1	33	1
3	145	1	34	1
3	145	1	35	1
3	145	1	36	1
3	145	1	37	2
3	145	1	38	2
3	145	2	26	1
3	145	2	27	1
3	145	2	28	1
3	145	2	30	2
3	145	2	31	2
3	145	2	34	2
3	145	2	35	1
3	145	2	36	1
3	146	1	36	1
3	146	1	38	1
3	146	1	39	1
3	146	1	40	1
3	146	1	44	1
3	146	2	37	2
3	146	2	38	2
3	146	2	39	1
3	146	2	42	2
3	146	2	43	2
3	146	2	44	3
3	146	2	45	3
3	146	2	47	1
3	147	1	32	1
3	147	1	34	2
3	147	1	37	2
3	147	1	38	3
3	147	1	39	3
3	147	2	32	1
3	147	2	33	1
3	147	2	34	2
3	147	2	37	2
3	147	2	38	1
3	147	2	40	1
3	148	1	33	3
3	148	1	36	3
3	148	1	37	1
3	148	1	38	2
3	148	1	39	1
3	148	1	40	1
3	148	1	41	2
3	148	2	32	1
3	148	2	35	1
3	148	2	37	2
3	148	2	38	2
3	148	2	39	2
3	149	1	35	2
3	149	1	36	2
3	149	1	37	1
3	149	1	39	3
3	149	1	41	2
3	149	2	30	1
3	149	2	36	2
3	149	2	37	3
3	149	2	38	3
3	149	2	39	2
3	149	2	40	3
3	149	2	41	1
3	150	1	35	1
3	150	1	36	2
3	150	1	37	1
3	150	1	38	1
3	150	1	39	1
3	150	1	40	1
3	150	1	41	1
3	150	1	42	1
3	150	2	31	1
3	150	2	37	1
3	150	2	38	2
3	150	2	39	3
3	150	2	40	1
3	150	2	41	1
3	150	2	42	1
3	151	1	34	1
3	151	1	37	2
3	151	1	38	3
3	151	1	39	1
3	151	1	40	1
3	151	2	32	1
3	151	2	36	1
3	151	2	37	4
3	151	2	38	1
3	151	2	39	2
3	151	2	40	4
3	151	2	41	1
3	152	1	31	1
3	152	1	34	1
3	152	1	35	1
3	152	1	37	1
3	152	1	38	3
3	152	1	39	4
3	152	1	40	1
3	152	2	34	1
3	152	2	36	1
3	152	2	37	1
3	152	2	38	1
3	152	2	39	3
3	152	2	40	1
3	152	2	41	3
3	153	1	34	1
3	153	1	36	2
3	153	1	37	2
3	153	1	38	8
3	153	1	39	2
3	153	1	40	1
3	153	1	41	1
3	153	1	43	1
3	153	2	33	1
3	153	2	37	1
3	153	2	38	1
3	153	2	39	3
3	153	2	40	3
3	154	1	32	1
3	154	1	36	2
3	154	1	37	1
3	154	1	38	2
3	154	1	39	3
3	154	1	40	2
3	154	1	41	1
3	154	2	36	1
3	154	2	37	1
3	154	2	39	1
3	154	2	41	1
3	155	1	27	1
3	155	1	30	1
3	155	1	32	1
3	155	1	33	1
3	155	1	34	1
3	155	1	39	1
3	155	2	27	2
3	155	2	29	1
3	155	2	30	3
3	155	2	31	2
3	155	2	32	1
3	155	2	33	1
3	155	2	34	1
3	155	2	35	1
3	155	2	36	1
3	155	2	37	1
3	156	1	25	1
3	156	1	27	2
3	156	1	28	1
3	156	1	29	2
3	156	1	30	1
3	156	1	32	2
3	156	1	34	3
3	156	1	37	1
3	156	1	38	1
3	156	2	27	1
3	156	2	29	1
3	156	2	31	2
3	156	2	32	2
3	156	2	34	2
3	156	2	35	3
3	156	2	36	3
3	156	2	37	2
3	156	2	38	2
3	157	1	27	2
3	157	1	31	1
3	157	1	32	3
3	157	1	35	1
3	157	1	38	1
3	157	2	30	1
3	157	2	33	2
3	157	2	34	2
3	157	2	35	2
3	157	2	36	1
3	157	2	38	1
3	158	1	30	2
3	158	1	33	2
3	158	1	34	1
3	158	1	36	2
3	158	1	37	1
3	158	2	25	1
3	158	2	31	1
3	158	2	33	1
3	158	2	36	3
3	158	2	37	1
3	158	2	38	1
3	158	2	39	3
3	159	1	28	1
3	159	1	29	1
3	159	1	30	1
3	159	1	34	2
3	159	1	35	1
3	159	1	36	2
3	159	2	30	1
3	159	2	34	2
3	159	2	36	2
3	159	2	37	4
3	160	1	31	1
3	160	1	32	2
3	160	1	39	1
3	160	2	33	1
3	160	2	34	3
3	160	2	35	2
3	160	2	36	3
3	160	2	37	5
3	160	2	39	2
3	161	1	31	1
3	161	1	32	3
3	161	1	34	2
3	161	1	35	1
3	161	1	37	2
3	161	1	38	1
3	161	2	28	1
3	161	2	31	1
3	161	2	32	2
3	161	2	33	2
3	161	2	34	2
3	161	2	36	2
3	161	2	38	1
3	161	2	39	1
3	162	1	34	1
3	162	1	36	4
3	162	2	36	3
3	162	2	37	4
3	162	2	38	1
3	162	2	39	3
3	162	2	40	1
3	163	1	33	2
3	163	1	34	2
3	163	1	35	1
3	163	1	38	1
3	163	2	32	1
3	163	2	35	1
3	163	2	36	2
3	163	2	37	1
3	163	2	38	4
3	163	2	39	3
3	164	1	27	1
3	164	1	31	1
3	164	1	33	2
3	164	1	34	2
3	164	1	35	1
3	164	1	37	1
3	164	1	38	2
3	164	1	39	1
3	164	2	32	1
3	164	2	33	2
3	164	2	34	1
3	164	2	36	2
3	164	2	37	2
3	164	2	39	1
3	165	1	28	1
3	165	1	31	2
3	165	1	32	3
3	165	1	33	1
3	165	1	34	1
3	165	1	35	1
3	165	2	33	1
3	165	2	34	3
3	165	2	35	2
3	165	2	36	4
3	165	2	37	1
3	165	2	40	1
3	166	1	29	2
3	166	1	33	2
3	166	1	34	2
3	166	1	35	2
3	166	1	36	1
3	166	1	37	2
3	166	1	39	1
3	166	2	31	2
3	166	2	33	1
3	166	2	32	1
3	166	2	34	1
3	166	2	35	2
3	166	2	36	2
3	166	2	37	2
3	166	2	38	1
3	167	1	31	1
3	167	1	32	3
3	167	1	33	1
3	167	1	34	3
3	167	1	36	1
3	167	1	37	2
3	167	2	27	1
3	167	2	31	1
3	167	2	32	1
3	167	2	33	1
3	167	2	34	1
3	167	2	35	1
3	167	2	36	2
3	167	2	37	2
3	168	1	31	1
3	168	1	32	1
3	168	1	33	3
3	168	1	34	2
3	168	1	37	1
3	168	2	29	1
3	168	2	33	2
3	168	2	35	1
3	168	2	37	2
3	169	1	27	1
3	169	1	32	2
3	169	1	33	2
3	169	1	35	1
3	169	1	36	2
3	169	1	37	1
3	169	1	38	2
3	169	1	40	1
3	169	2	33	1
3	169	2	34	1
3	169	2	35	1
3	169	2	39	1
3	170	1	26	1
3	170	1	29	1
3	170	1	31	2
3	170	1	32	2
3	170	1	33	2
3	170	1	34	2
3	170	1	35	1
3	170	1	37	1
3	170	2	31	1
3	170	2	32	2
3	170	2	33	1
3	170	2	34	1
3	170	2	35	2
3	171	2	29	1
3	171	2	32	1
3	171	2	33	1
3	171	2	35	2
3	171	2	36	1
3	171	1	27	3
3	171	1	29	1
3	171	1	30	1
3	171	1	31	3
3	171	1	32	1
3	171	1	33	1
3	171	1	36	1
3	171	1	37	2
3	172	1	28	1
3	172	1	34	2
3	172	1	40	2
3	172	2	30	1
3	172	2	32	1
3	172	2	33	2
3	172	2	34	1
3	172	2	35	2
3	172	2	36	1
3	172	2	37	1
3	172	2	39	1
3	173	1	26	1
3	173	1	30	1
3	173	1	31	1
3	173	1	33	2
3	173	2	28	1
3	173	2	29	2
3	173	2	31	2
3	173	2	32	2
3	173	2	33	2
3	173	2	34	3
3	173	2	36	5
3	174	1	27	1
3	174	1	28	2
3	174	1	30	1
3	174	1	31	1
3	174	1	32	2
3	174	1	35	2
3	174	1	36	1
3	174	2	29	1
3	174	2	30	1
3	174	2	32	1
3	174	2	33	5
3	174	2	35	1
3	174	2	37	1
3	175	1	37	3
3	175	1	38	1
3	175	1	39	1
3	175	1	40	2
3	175	1	41	5
3	175	1	42	2
3	175	1	43	1
3	175	2	40	2
3	175	2	41	1
3	175	2	42	1
3	175	2	43	1
3	176	1	32	1
3	176	1	35	1
3	176	1	36	4
3	176	1	37	1
3	176	1	39	2
3	176	1	40	1
3	176	2	35	1
3	176	2	36	1
3	176	2	37	1
3	176	2	38	1
3	176	2	39	2
3	177	1	33	1
3	177	1	35	4
3	177	1	36	1
3	177	1	37	2
3	177	1	38	3
3	177	1	39	1
3	177	1	34	1
3	177	2	37	1
3	177	2	40	2
3	178	1	35	4
3	178	1	37	1
3	178	1	34	2
3	178	1	33	1
3	178	1	36	4
3	178	2	35	1
3	178	2	37	2
3	178	2	34	2
3	178	2	39	1
3	178	2	38	1
3	178	2	36	1
3	179	1	36	2
3	179	1	38	2
3	179	1	33	1
3	179	1	34	2
3	179	1	35	2
3	179	2	36	2
3	179	2	37	3
3	179	2	34	1
3	179	2	38	2
3	179	2	35	1
3	179	2	39	1
3	180	1	36	4
3	180	1	38	1
3	180	1	39	1
3	180	1	42	1
3	180	1	40	2
3	180	1	41	2
3	180	2	38	1
3	180	2	39	2
3	180	2	40	2
3	181	1	38	2
3	181	1	35	2
3	181	1	36	1
3	181	1	37	1
3	181	1	41	2
3	181	2	38	2
3	181	2	41	1
3	181	2	40	1
3	181	2	39	1
3	182	1	37	2
3	182	1	40	2
3	182	1	38	2
3	182	1	35	1
3	182	2	40	1
3	182	2	38	6
3	182	2	36	1
3	182	2	39	1
3	182	2	37	1
3	183	1	36	2
3	183	1	40	3
3	183	1	37	2
3	183	1	35	1
3	183	1	33	1
3	183	1	38	2
3	183	1	34	2
3	183	1	41	1
3	183	2	38	4
3	183	2	34	1
3	183	2	39	1
3	184	1	35	2
3	184	1	37	2
3	184	1	36	2
3	184	2	37	3
3	184	2	39	1
3	184	2	35	2
3	184	2	36	2
3	185	1	38	3
3	185	1	35	2
3	185	1	37	2
3	185	1	39	1
3	185	1	36	2
3	185	1	40	1
3	185	2	36	2
3	185	2	39	2
3	185	2	38	3
3	185	2	41	1
3	185	2	34	1
3	186	1	37	3
3	186	1	39	4
3	186	1	36	2
3	186	1	41	1
3	186	1	38	1
3	186	2	37	1
3	186	2	35	3
3	186	2	41	1
3	186	2	39	1
3	186	2	38	1
3	186	2	40	2
3	186	2	33	1
3	186	2	36	1
3	187	1	34	2
3	187	1	33	2
3	187	1	39	1
3	187	1	35	3
3	187	1	36	1
3	187	1	40	1
3	187	2	37	3
3	187	2	39	1
3	187	2	35	3
3	187	2	38	3
3	187	2	36	2
3	188	1	34	1
3	188	1	38	2
3	188	1	36	2
3	188	1	37	1
3	188	1	40	1
3	188	2	36	1
3	188	2	37	2
3	188	2	41	1
3	188	2	42	2
3	188	2	39	2
3	188	2	38	2
3	188	2	33	1
3	189	1	36	2
3	189	1	40	3
3	189	1	37	4
3	189	1	39	1
3	189	1	38	3
3	189	1	35	1
3	189	2	38	2
3	189	2	39	1
3	189	2	40	1
3	189	2	36	1
3	190	1	36	3
3	190	1	40	3
3	190	1	39	2
3	190	1	38	2
3	190	1	37	2
3	190	1	35	1
3	190	2	35	1
3	190	2	38	1
3	190	2	40	1
3	190	2	39	1
3	191	1	34	2
3	191	1	33	1
3	191	1	38	3
3	191	1	35	2
3	191	1	41	1
3	191	1	32	1
3	191	1	36	1
3	191	2	33	3
3	191	2	30	1
3	191	2	29	3
3	191	2	36	3
3	191	2	34	1
3	192	1	36	3
3	192	1	38	1
3	192	1	40	2
3	192	2	35	3
3	192	2	41	1
3	192	2	39	1
3	192	2	40	7
3	192	2	42	1
3	193	1	37	6
3	193	1	33	1
3	193	1	38	1
3	193	2	41	1
3	193	2	40	2
3	193	2	42	2
3	193	2	36	1
3	193	2	37	1
3	194	1	35	3
3	194	1	34	2
3	194	1	36	2
3	194	1	39	2
3	194	1	38	1
3	194	2	32	1
3	194	2	41	1
3	194	2	37	1
3	194	2	34	1
3	194	2	38	1
3	195	1	31	1
3	195	1	32	1
3	195	1	34	1
3	195	1	35	1
3	195	1	36	2
3	195	1	38	2
3	195	1	39	1
3	195	2	32	1
3	195	2	29	1
3	195	2	34	3
3	195	2	36	3
3	195	2	37	1
3	195	2	38	4
3	195	2	43	1
3	196	1	34	1
3	196	1	36	1
3	196	1	37	1
3	196	1	38	1
3	196	1	42	1
3	196	2	34	1
3	196	2	35	2
3	196	2	36	3
3	196	2	37	3
3	196	2	38	2
3	196	2	39	5
3	196	2	40	3
3	197	1	35	1
3	197	1	37	2
3	197	1	38	3
3	197	1	39	1
3	197	1	40	2
3	197	1	42	1
3	197	2	34	1
3	197	2	35	1
3	197	2	36	3
3	197	2	37	2
3	197	2	38	4
3	197	2	39	1
3	198	1	40	1
3	198	1	36	5
3	198	1	34	1
3	198	1	39	2
3	198	1	41	1
3	198	1	32	1
3	198	2	36	2
3	198	2	35	3
3	198	2	34	1
3	198	2	40	2
3	198	2	39	2
3	198	2	37	1
3	198	2	33	1
3	199	1	34	1
3	199	1	36	3
3	199	1	38	2
3	199	1	39	1
3	199	1	40	1
3	199	2	32	1
3	199	2	35	1
3	199	2	36	5
3	199	2	37	2
3	199	2	38	6
3	200	1	38	1
3	200	1	35	2
3	200	1	41	1
3	200	1	37	1
3	200	1	36	1
3	200	2	40	2
3	200	2	37	1
3	200	2	39	2
3	200	2	38	2
3	200	2	34	3
3	200	2	32	1
3	200	2	42	1
3	200	2	36	1
3	200	1	34	1
3	201	1	33	1
3	201	1	35	1
3	201	1	37	1
3	201	1	39	2
3	201	1	41	1
3	201	2	30	1
3	201	2	34	1
3	201	2	35	2
3	201	2	36	2
3	201	2	37	5
3	201	2	38	2
3	201	2	39	1
3	201	2	41	2
3	202	1	36	3
3	202	1	37	1
3	202	1	40	1
3	202	1	41	1
3	202	2	34	3
3	202	2	35	2
3	202	2	36	3
3	202	2	37	1
3	202	2	38	2
3	202	2	39	4
3	202	2	40	3
3	203	1	34	1
3	203	1	39	1
3	203	1	36	4
3	203	1	38	4
3	203	1	43	1
3	203	1	37	1
3	203	1	35	1
3	203	2	37	1
3	203	2	46	1
3	203	2	35	3
3	203	2	36	1
3	203	2	39	1
3	203	2	41	1
3	203	2	38	1
3	204	1	37	1
3	204	1	36	3
3	204	1	35	2
3	204	1	39	1
3	204	1	33	1
3	204	1	34	1
3	204	1	38	1
3	204	1	40	1
3	204	2	41	2
3	204	2	39	1
3	204	2	35	1
3	204	2	43	1
3	204	2	36	1
3	205	1	36	3
3	205	1	37	1
3	205	1	38	4
3	205	1	39	1
3	205	1	40	1
3	205	2	34	1
3	205	2	37	2
3	205	2	38	3
3	205	2	40	1
3	205	2	41	1
3	205	2	43	1
3	205	2	42	1
3	206	1	40	2
3	206	1	41	2
3	206	1	39	3
3	206	1	37	2
3	206	1	36	1
3	206	2	39	1
3	206	2	36	1
3	206	2	34	2
3	206	2	41	1
3	206	2	40	3
3	206	2	38	2
3	206	2	35	1
3	206	2	33	1
3	206	2	37	1
3	207	1	33	1
3	207	1	35	1
3	207	1	38	1
3	207	1	39	2
3	207	1	40	1
3	207	2	36	1
3	207	2	35	3
3	207	2	37	2
3	207	2	38	5
3	207	2	39	2
3	207	2	40	2
3	208	1	32	2
3	208	1	35	1
3	208	1	36	1
3	208	1	37	1
3	208	1	42	1
3	208	2	34	2
3	208	2	35	1
3	208	2	36	4
3	208	2	38	6
3	208	2	39	1
3	208	2	41	2
3	209	1	38	2
3	209	1	36	1
3	209	1	37	1
3	209	2	37	1
3	209	2	39	1
3	209	2	33	1
3	209	2	36	2
3	209	2	38	2
3	209	2	41	1
3	209	2	32	1
3	209	2	40	1
3	210	1	37	3
3	210	1	36	2
3	210	1	40	1
3	210	1	34	1
3	210	1	41	1
3	210	2	35	4
3	210	2	34	1
3	210	2	37	4
3	210	2	38	2
3	210	2	41	3
3	210	2	33	2
3	211	1	32	1
3	211	1	36	1
3	211	2	35	1
3	211	2	36	5
3	211	2	37	3
3	211	2	38	5
3	211	2	39	1
3	211	2	40	1
3	211	2	41	1
3	211	2	42	1
3	212	1	33	1
3	212	1	35	2
3	212	2	36	1
3	212	2	37	5
3	212	2	35	2
3	212	2	39	2
3	212	2	38	3
3	212	2	34	2
3	212	2	40	1
3	213	1	39	1
3	213	1	35	2
3	213	1	37	2
3	213	1	36	1
3	213	1	38	1
3	213	1	34	1
3	213	2	32	1
3	213	2	35	3
3	213	2	38	2
3	213	2	37	2
3	213	2	36	1
3	213	2	40	2
3	214	1	36	1
3	214	1	39	2
3	214	2	33	1
3	214	2	34	1
3	214	2	35	1
3	214	2	36	3
3	214	2	37	1
3	214	2	38	6
3	214	2	39	3
3	214	2	40	2
3	215	1	33	2
3	215	1	26	1
3	215	1	31	2
3	215	1	32	1
3	215	1	40	1
3	215	1	36	1
3	215	1	39	1
3	215	1	35	2
3	215	2	34	2
3	215	2	36	1
3	215	2	32	2
3	215	2	31	1
3	215	2	28	1
3	215	2	33	1
3	216	1	22	1
3	216	1	24	1
3	216	1	25	2
3	216	1	26	3
3	216	1	27	3
3	216	1	28	1
3	216	1	29	2
3	216	1	30	4
3	216	1	31	1
3	216	2	23	1
3	216	2	25	1
3	216	2	26	1
3	216	2	28	2
3	216	2	29	3
3	216	2	30	3
3	216	2	31	1
3	217	1	27	1
3	217	1	31	2
3	217	1	32	1
3	217	1	33	1
3	217	1	35	4
3	217	1	36	2
3	217	1	37	2
3	217	1	38	1
3	217	1	39	1
3	217	2	30	3
3	217	2	33	3
3	217	2	34	2
3	217	2	35	1
3	217	2	36	1
3	217	2	39	1
3	218	1	32	1
3	218	1	28	1
3	218	1	27	2
3	218	1	26	1
3	218	1	29	3
3	218	1	31	1
3	218	1	34	1
3	218	2	31	3
3	218	2	29	4
3	218	2	25	1
3	218	2	32	2
3	218	2	28	1
3	219	1	25	1
3	219	1	26	2
3	219	1	27	2
3	219	1	28	1
3	219	1	29	3
3	219	1	30	4
3	219	1	31	1
3	219	1	32	1
3	219	1	36	1
3	219	2	24	1
3	219	2	25	3
3	219	2	26	1
3	219	2	27	1
3	219	2	28	2
3	219	2	29	1
3	219	2	30	2
3	219	2	31	1
3	219	2	32	1
3	219	2	35	1
3	220	1	32	1
3	220	1	25	3
3	220	1	27	1
3	220	1	28	2
3	220	1	31	1
3	220	1	24	1
3	220	1	29	1
3	220	1	34	1
3	220	2	30	1
3	220	2	28	1
3	220	2	32	1
3	220	2	31	1
3	220	2	27	1
3	221	1	29	1
3	221	1	30	4
3	221	1	32	2
3	221	1	28	2
3	221	1	31	1
3	221	1	27	2
3	221	2	28	3
3	221	2	29	1
3	221	2	25	1
3	221	2	37	1
3	221	2	31	1
3	221	2	27	1
3	222	1	25	2
3	222	1	26	1
3	222	1	27	3
3	222	1	28	1
3	222	1	29	1
3	222	1	30	4
3	222	1	31	1
3	222	2	24	1
3	222	2	25	1
3	222	2	27	3
3	222	2	28	1
3	222	2	29	1
3	223	1	36	1
3	223	1	38	2
3	223	1	39	1
3	223	1	41	3
3	223	1	42	1
3	223	2	36	2
3	223	2	37	2
3	223	2	38	1
3	223	2	39	3
3	223	2	40	2
3	223	2	42	2
3	223	2	43	1
3	223	2	44	3
3	223	2	45	1
3	224	1	37	1
3	224	1	40	1
3	224	1	42	1
3	224	1	41	2
3	224	1	44	1
3	224	1	38	1
3	224	2	46	1
3	224	2	41	1
3	224	2	40	2
3	224	2	43	1
3	224	2	39	1
3	224	2	38	1
3	224	2	44	2
3	225	1	39	2
3	225	1	37	1
3	225	1	33	1
3	225	2	42	1
3	225	2	39	4
3	225	2	40	4
3	225	2	41	3
3	225	2	36	1
3	225	2	38	1
3	225	1	36	1
3	226	1	36	1
3	226	1	38	2
3	226	1	40	8
3	226	1	42	1
3	226	1	43	1
